pull_req_id,github_id,useful,requester,created_at,num_commits_open,lines_modified_open,files_modified_open,commits_on_files_touched,branch_hotness,branch_commits
16249193,26162,useful,kamipo,1471146569,1,38,3,21.789917052469136,563.942771733538,1100
16248159,26161,useful,prathamesh-sonpatki,1471139076,2,8,2,12.230113297325104,172.33246900720184,327
16248054,26160,useful,prathamesh-sonpatki,1471138185,1,2,1,4.85484927983539,565.1288919753074,1101
16247773,26159,useful,prathamesh-sonpatki,1471137426,1,24,1,16.33142991255144,565.2363584104942,1101
16243665,26157,useful,y-yagi,1471109064,1,2,2,19.372875771604946,569.2584432870357,1106
16242920,26156,useful,sfaxon,1471103356,1,4,1,1.8460922067901235,570.0703064557608,1106
16241621,26155,useful,kamipo,1471095072,1,54,2,27.990932741769548,571.2485605709879,1106
16240468,26154,useful,kamipo,1471091714,2,276,6,57.31956314300412,686.1757287808647,1221
16239382,26151,useful,kamipo,1471086804,1,10,3,7.769854295267488,572.4254768518523,1107
16238960,26150,useful,kamipo,1471084641,1,41,3,12.999134902263375,572.7334039351845,1107
16237856,26149,useless,ReidasaurusRex,1471079038,1,2,1,1.5752687757201644,573.5310532407402,1107
16232637,26147,useful,matthewd,1471049354,2,806,2,10.616449845679014,577.7616437757198,1109
16226977,26146,useful,bcardarella,1471019203,1,2,2,15.79205864197531,580.0626675668723,1111
16222009,26144,useful,javierjulio,1471003812,1,2,1,1.871664866255144,570.2535882201647,1100
16218725,26143,useful,nathanl,1470996787,1,4,2,2.1203052983539092,571.2473510802465,1100
16215891,26141,useless,tusharmaroo,1470991449,1,26,1,0,572.0030113168725,1101
16213943,26140,useless,alexcameron89,1470987072,2,11,2,2.8137938528806585,586.676509773662,1115
16208538,26138,useless,ojab,1470976842,2,20,2,8.67688052983539,574.0728932613171,1103
16212742,26135,useless,koic,1470962896,1,134,33,3.879834362139918,24.465168209876552,50
16194957,26124,useful,yahonda,1470898370,1,6,1,2.8477663323045266,572.148822530865,1095
16193156,26121,useful,MaxLap,1470895338,2,88,4,33.260122813786,660.6487069187245,1181
16190446,26117,useful,kamipo,1470889375,1,21,1,6.845625900205762,573.4154795524682,1095
16188098,26116,useful,y-yagi,1470883437,2,52,2,0.9511715534979424,572.2430639146094,1094
16181138,26114,useful,kamipo,1470859599,1,6,2,7.8885738168724275,573.5908621399175,1094
16180685,26113,useful,kamipo,1470856981,2,8,2,12.308512602880658,575.9689751800414,1097
16175623,26112,useless,brchristian,1470837516,1,88,2,8.457703960905349,573.6913356481476,1094
16171598,26110,useful,aditya-kapoor,1470828193,1,3,1,0,575.0038042695479,1095
16171417,26109,useless,piotrj,1470827897,2,18,1,2.1927128343621396,580.078930812757,1100
16167032,26107,useless,MaxLap,1470818651,1,2,1,8.248160493827159,576.3474886831275,1095
16162427,26105,useless,kyatul,1470809389,1,6,2,3.9696067386831277,573.64108269033,1091
16160457,26104,useless,vishalzambre,1470805291,1,2,1,5.259622942386831,574.2160464248972,1091
16152458,26102,useful,gsamokovarov,1470783202,1,8,2,12.368354552469135,575.3077355967073,1091
16148730,26100,useful,vipulnsward,1470769467,1,29,6,59.53971759259258,576.2310591563789,1094
16143666,26097,useful,Dagnan,1470750846,2,74,4,41.77713914609054,620.8610956790137,1144
16142036,26095,useful,kamipo,1470746852,1,116,20,76.973693287037,577.4147809927978,1102
16141921,26094,useful,igorkasyanchuk,1470746587,1,14,3,18.168097865226336,577.4523362911518,1102
16135506,26092,useful,kerrizor,1470732035,2,258,11,33.45446849279834,581.5302529578191,1108
16122406,26090,useful,kamipo,1470697560,2,4,1,5.673870498971193,601.7743468364205,1127
16116938,26089,useful,travisoneill,1470672982,1,9,2,30.899164094650207,739.8930021862143,1265
16116538,26088,useless,javawizard,1470671329,1,139,4,31.984854552469145,584.1852817644024,1116
16115223,26086,useful,y-yagi,1470665966,1,2,1,16.135383230452675,582.9465552983544,1114
16109106,26082,useless,studiovx,1470650112,77,5031,160,152.98189429012356,585.2178202160494,1114
16094726,26081,useless,bogdanvlviv,1470612888,11,542,58,201.08434657921785,584.6002924382718,1121
16081458,26078,useless,mubashirhanif,1470543676,2,103,5,16.479725308641974,573.5791352880658,1112
16079291,26077,useful,kamipo,1470527765,1,94,76,228.18152893518527,572.8405997942382,1109
16077672,26076,useful,yui-knk,1470514639,1,20,1,3.2059668209876544,574.7164053497955,1113
16022721,26074,useful,kamipo,1470466609,2,61,3,12.462743827160493,634.9957834362145,1168
16067412,26073,useful,kamipo,1470453498,2,30,4,21.12507343106996,535.3233506944449,1069
16066858,26072,useful,kamipo,1470449591,2,206,6,53.22289737654321,730.5559886831271,1255
16066332,26071,useless,yevhene,1470445392,1,2633,5,8.909016975308642,536.4377172067902,1069
16060689,26070,useful,claudiob,1470409342,1,4,2,0.584866640946502,539.4029074074076,1077
16058362,26068,useless,lorint,1470400378,1,213,9,30.104899948559662,546.5816090534976,1083
16055824,26067,useful,yahonda,1470393359,1,8,2,9.029080761316873,619.7663125,1154
16047972,26063,useful,sgrif,1470373040,1,19,4,16.49911265432098,183.9801383744856,318
16047912,26062,useful,sgrif,1470372892,1,18,4,4.796965406378599,21.127338605967083,47
16031589,26061,useful,malclocke,1470321888,1,2,1,2.23577829218107,544.7030196759254,1095
16028801,26060,useful,siong1987,1470315161,1,2,1,0,541.6346977880665,1093
16028444,26059,useful,dhh,1470314359,1,20,5,23.519338477366258,541.7474274691353,1093
16019673,26058,useless,chumakoff,1470296784,1,107,4,3.303060956790124,544.2187079475309,1094
16000292,26053,useless,siong1987,1470260114,1,2,1,0,549.3810751028791,1096
15998602,26052,useless,fidelisrafael,1470253964,1,27,1,0,550.2556376028803,1116
15994144,26051,useful,kamipo,1470239762,1,12,3,11.490949974279834,552.2945550411524,1118
15993734,26050,useful,bogdanvlviv,1470238962,2,87,4,20.978088477366256,552.4095756172836,1118
15991001,26049,useful,kamipo,1470232710,1,37,1,13.90573971193416,551.3003058127563,1117
15981986,26042,useful,bogdanvlviv,1470202838,2,2,1,3.23403716563786,638.2048164866252,1200
15979666,26037,useful,monmonmon,1470188308,1,2,1,0,554.678388888888,1121
15971650,26027,useless,kamipo,1470127990,1,21,4,5.319783436213992,534.3950171039093,1098
15969686,26026,useful,kamipo,1470117947,1,2,1,0.6773449074074074,529.8734354423877,1092
15968599,26025,useless,lzap,1470112048,1,6,1,0,526.6842058899167,1089
16068531,26023,useful,tekin,1470101136,1,2,1,1.1267635030864198,525.2052896090535,1086
15973139,26022,useful,kamipo,1470092283,1,8,1,0.9996301440329217,541.4624375000003,1102
15995097,26021,useful,kamipo,1470090908,1,72,2,11.645710519547327,526.6337371399184,1086
16274845,26019,useful,agrobbin,1470073406,1,22,3,6.133946759259258,529.0892227366248,1093
16073065,26016,useful,nateberkopec,1470047587,1,5,1,0.3015877057613169,532.7276667952669,1100
16151515,26012,useful,grosser,1469981004,1,2,1,2.2158046553497943,534.1371662808648,1094
16319020,26009,useful,kamipo,1469948750,1,87,3,16.774530735596706,538.6824670781887,1097
16757493,26008,useless,kalrover,1469936366,1,14,1,4.378870370370371,540.4299823816872,1098
16024208,26003,useful,darkbaby123,1469916910,1,30,3,25.138208847736628,543.1772416409467,1098
16319028,26002,useful,kamipo,1469913184,1,27,3,7.160348894032921,543.7035666152268,1099
16316731,26000,useful,kamipo,1469907768,1,14,2,3.2223411779835383,544.469688400206,1100
16304779,25999,useful,kamipo,1469906171,1,12,3,23.346816100823037,544.6956014660495,1100
16068614,25998,useful,kamipo,1469877436,1,27,2,2.3966921296296295,548.7639117798353,1101
15929190,25988,useful,nicksieger,1469771216,2,23,3,4.533908307613168,202.21577199074068,406
16141513,25987,useful,aquajach,1469770374,2,13,2,4.436701646090535,561.9984340277773,1112
16319338,25976,useful,kamipo,1469684224,1,22,3,15.748650720164607,571.4154079218116,1126
15914167,25972,useful,kamipo,1469647549,1,20,2,1.0033018261316873,202.82589570473235,425
15908096,25968,useless,bendilley,1469607679,1,11,1,0,23.798282921810703,47
15907926,25966,useful,sgrif,1469606738,1,28,2,0,23.803970550411524,47
16380452,25962,useless,ysksn,1469576964,1,17,2,0,553.5704565329211,1111
15880776,25950,useful,jules2689,1469429040,1,2,1,1.764844007201646,550.5874704218112,1102
15878899,25948,useful,chetna1726,1469419875,1,1,1,1.543104809670782,549.877119855967,1101
15874584,25944,useless,mechanicles,1469381210,1,2,1,0,555.3717935956796,1110
15887336,25942,useless,kamipo,1469342203,1,22,1,4.455163580246914,560.9445712448567,1111
15868300,25936,useful,prathamesh-sonpatki,1469299817,1,2,1,12.739237139917694,560.9632704475304,1114
15866446,25934,useful,jkuchta,1469271813,1,6,1,8.673772376543209,562.9801265432106,1119
16071739,25930,useful,mechanicles,1469242313,1,24,1,2.9114384002057614,566.2348892746912,1129
15868457,25928,useful,mechanicles,1469214385,1,2,1,2.9293962191358025,573.3528791152268,1144
20098931,25927,useful,y-yagi,1469213770,1,5,1,1.097354552469136,568.3979701646093,1139
15857287,25923,useful,jaredbeck,1469174839,1,10,2,18.523434670781892,208.62269547325084,489
15854434,25921,useless,gburanov,1469160674,1,7,1,4.778663966049383,572.2144519032929,1147
15846646,25914,useful,jmccartie,1469105447,1,81,4,15.117015174897126,577.3763096707812,1151
15843514,25911,useful,juno,1469080169,1,6,1,0.8175127314814814,576.1047782921803,1152
18450100,25905,useless,drhenner,1469041924,1,64,2,6.639070859053499,576.748063528807,1154
15831143,25898,useful,bogdanvlviv,1468993101,1,262,3,6.748215149176955,575.9920707304535,1155
15830467,25897,useful,yahonda,1468989603,1,15,2,0.7479305555555555,576.5116424897122,1155
15827906,25895,useless,chen7897499,1468973439,1,58,4,8.769262345679012,578.9205375514393,1167
16045675,25880,useful,ryandv,1468832586,1,6,1,0.09562139917695467,562.3777472993828,1174
15806923,25878,useful,alexcameron89,1468821892,1,26,1,1.4206068672839507,561.9933482510284,1184
19450982,25877,useful,kamipo,1468821412,1,38,2,4.851787294238684,564.0752238940322,1186
15799858,25876,useful,sgrif,1468817933,1,19,2,0.19443775720164613,217.38641062242806,574
15805032,25874,useless,bdewater,1468813972,2,140,4,26.584041923868313,603.3646773405361,1225
15803689,25873,useful,schuetzm,1468806065,2,30,3,18.470105452674897,564.405167052468,1185
15793881,25868,useful,kamipo,1468728367,1,23,5,26.829866769547323,569.3381358024695,1210
15793662,25867,useful,kamipo,1468725358,1,4,1,0,569.8063572530871,1210
16295200,25863,useful,santoshf22,1468704967,1,5,1,1.8078710133744855,557.1688212448569,1196
16161422,25862,useful,prathamesh-sonpatki,1468704019,1,18,1,1.1735153034979424,557.3146298868313,1196
16073204,25856,useful,mrageh,1468649043,1,2,1,1.9197116769547327,555.8223149434147,1195
23183362,25843,useless,sefier,1468532735,1,8,1,1.0759591049382717,563.7015362654315,1195
15769975,25829,useful,geshafer,1468473680,1,2,1,1.8283339763374484,566.7965949074062,1202
15768789,25825,useful,st0012,1468467487,4,276,12,29.41445447530864,567.7543837448555,1203
15760944,25818,useful,kaspth,1468405737,1,126,4,3.272610468106996,228.58674228395085,624
15760753,25817,useful,javan,1468404783,1,57,3,2.2985828189300412,568.4403739711933,1199
15792507,25811,useful,oss92,1468378237,1,23,3,13.50788657407407,571.5307264660487,1203
15748918,25803,useful,sbfaulkner,1468324616,1,2,1,0,25.036462577160492,42
15745330,25799,useful,greysteil,1468305855,1,16,3,2.6838684413580243,572.6885698302472,1205
15763982,25798,useful,greysteil,1468291461,1,24,3,5.849595293209877,585.046748971194,1218
21744828,25789,useless,grosser,1468244970,1,26,1,1.3194665637860084,571.1039612911512,1212
15832141,25786,useful,kamipo,1468239017,1,26,2,6.516970936213991,698.1578243312771,1334
15721787,25778,useful,sgrif,1468216774,1,29,4,10.891352366255141,238.1270398662552,658
16696569,25758,useful,vipulnsward,1468030094,1,56,3,3.089643004115226,581.121929140946,1229
16084272,25750,useful,go2null,1467944309,1,6,1,6.590037680041153,584.7970614711928,1222
15677156,25705,useful,kaspth,1467711889,1,2,1,2.0079764660493824,270.13241679526755,708
16231602,25685,useless,suginoy,1467606998,1,62,6,62.505613425925944,1202.359321244859,1733
16097727,25681,useful,willnet,1467602906,1,43,3,34.937213477366264,1008.7794474022633,1595
16272634,25675,useful,TimPetricola,1467589983,1,142,4,100.58866949588472,1357.0877812500044,1842
16293323,25671,useful,kamipo,1467549286,1,21,5,44.02184104938271,1295.6077304526739,1799
16061072,25670,useful,tdtran,1467544152,1,42,4,88.4776010802469,1972.0382404835382,2210
16057292,25665,useful,kamipo,1467525339,1,10,1,2.460761702674897,581.3539230967077,1221
15668499,25638,useful,kamipo,1467390562,2,44,3,0.11121219135802474,571.9667006172845,1203
15665196,25632,useful,volmer,1467369027,1,2,1,6.286572402263374,557.4715852623459,1187
15662706,25628,useful,ysksn,1467355785,1,10,3,2.7156439043209875,559.4929656635802,1187
18268955,25626,useful,maclover7,1467351925,1,9,1,14.035875514403294,555.6104759516462,1184
21314896,25621,useless,Edouard-chin,1467327991,1,9,2,1.2471481481481481,559.2606514917696,1187
15658036,25619,useful,arunagw,1467325060,1,18,9,0,280.8640996656381,748
15654950,25615,useful,tinco,1467294384,2,30,2,0.3110470679012345,556.3820999228387,1179
15652948,25611,useful,alexcameron89,1467283063,1,32,1,17.216946759259265,553.0758441358029,1174
15651336,25607,useful,sstephenson,1467274975,1,17,3,24.39405735596707,546.2622479423868,1166
15651150,25606,useless,prathamesh-sonpatki,1467274302,1,6,1,4.8928733281892995,214.41988400205733,676
15651109,25605,useful,prathamesh-sonpatki,1467274097,1,6,1,4.89313091563786,222.16387075617308,684
15650793,25604,useful,alexcameron89,1467272156,1,23,1,12.227370756172842,541.6646235853908,1162
15649612,25600,useful,pan,1467266653,1,8,1,0,532.4508695987655,1153
15648844,25597,useful,prathamesh-sonpatki,1467263172,1,22,2,7.671159079218107,529.9540126028807,1150
15646354,25591,useless,prathamesh-sonpatki,1467246857,9,154,1,5.556741126543209,528.3480563271601,1147
15642608,25584,useful,vipulnsward,1467211979,2,12,1,4.297085519547326,527.4873722993829,1153
15643090,25583,useful,vipulnsward,1467205002,1,31,1,19.84002559156378,531.538672067901,1159
15656485,25582,useful,alexcameron89,1467204972,1,8,1,2.591758487654321,523.8801696244852,1151
16341422,25579,useless,karlentwistle,1467200301,1,8,3,1.8116181841563788,524.5715689300415,1151
15826315,25578,useful,kamipo,1467193950,1,59,7,9.341686213991766,525.5116410751036,1151
15636741,25573,useless,sgrif,1467180259,1,71,4,20.233876671810698,521.511969264403,1145
16272397,25570,useful,y-yagi,1467174996,1,8,1,1.431227237654321,520.2783396347734,1143
16170423,25560,useless,marekkirejczyk,1467112145,8,351,3,0,523.6622195216055,1149
15636814,25559,useful,kmcphillips,1467110056,1,46,4,14.641978523662548,523.9708950617289,1149
15622837,25558,useful,maclover7,1467090977,1,16,2,17.445387860082302,210.03847055041143,694
15656248,25553,useful,vipulnsward,1467074746,1,23,1,1.993537294238683,516.1434921553496,1156
16607760,25548,useless,Jxck,1467050585,1,62,2,0,519.7435605709871,1160
15626707,25544,useful,piotrj,1467022065,1,22,2,4.767056069958849,518.3591013374476,1159
15611961,25543,useful,marekkirejczyk,1467014672,1,427,6,11.247732896090533,517.4520273919748,1157
15611051,25541,useless,niconegoto,1467010033,2,5,1,6.183332818930041,518.1422695473242,1157
15611030,25540,useful,chancancode,1467009949,3,94,4,25.783492412551436,210.48977430555544,708
15611013,25538,useful,chancancode,1467009899,3,94,4,25.783955375514402,213.40910352366237,711
15610057,25536,useful,alexcameron89,1467004872,1,8,1,0,514.8923962191363,1153
15605914,25535,useless,mechanicles,1466973367,1,2,1,1.853116640946502,519.5660146604952,1154
15602152,25534,useful,kamipo,1466931208,1,1,1,10.617487654320987,522.8230915637847,1157
15596845,25528,useful,Gaurav2728,1466853948,1,3,1,1.8291810699588478,518.9174351851847,1146
15596674,25527,useless,beyond,1466852374,1,4,1,0,519.1495059156377,1147
20097845,25522,useful,kamipo,1466817896,1,44,3,2.425499871399177,523.2365792181068,1149
15589834,25518,useful,maclover7,1466773437,1,2,1,8.387038580246912,229.21629578189297,725
20185431,25515,useless,yuriihabrusiev,1466756793,1,2,1,0,519.3931567644031,1144
15587160,25514,useful,maclover7,1466756261,1,2,1,3.686954475308642,517.4630922067902,1142
15586887,25513,useless,taboularasa,1466754715,1,2,1,3.687749742798354,517.6901410751019,1142
15586173,25511,useful,maclover7,1466749526,1,5,1,0.551673225308642,227.44035622428,726
15580099,25499,useful,nfm,1466702732,1,28,3,3.8530933641975316,230.81005774176933,727
23647033,25496,useless,piotrj,1466678707,1,6,2,0.5206189557613169,521.8217079475311,1141
15576537,25494,useless,robmathews,1466676140,1,2,1,0.46987409979423866,232.29376427469134,729
15566210,25480,useful,kmcphillips,1466610342,2,11,2,21.755735082304525,522.8275077160496,1146
15562301,25478,useless,maclover7,1466588305,1,8,2,5.099802340534979,523.0799909979419,1152
15562309,25473,useful,bquorning,1466575532,1,37,1,4.8692268518518524,524.9722872942383,1152
16364047,25468,useless,keoghpe,1466524084,1,22,4,7.875620884773662,528.5686938014392,1154
15550571,25464,useful,prathamesh-sonpatki,1466513109,1,2,1,4.397623199588477,526.1798184156387,1153
15549876,25462,useful,JoshTGreenwood,1466509965,1,2,1,0,20.22125385802469,35
20102594,25460,useful,maclover7,1466490827,1,21,1,4.171490354938271,523.4507020318931,1149
19478298,25451,useful,kamipo,1466405043,1,41,7,30.58635339506174,532.1702395833333,1161
15517655,25434,useless,prathamesh-sonpatki,1466268927,2,69,2,1.2849516460905348,261.9670222479427,782
18224069,25432,useful,kamipo,1466267380,1,6,1,0.49327726337448563,542.7296100823031,1164
15655284,25431,useful,prathamesh-sonpatki,1466267343,1,11,2,10.797984182098766,542.7351486625524,1164
16257958,25427,useful,eugeneius,1466171722,1,18,2,1.9325916923868314,557.0582854938268,1166
15452035,25396,useful,kamipo,1465827787,2,4,1,17.605192772633746,571.18431095679,1157
15450627,25395,useful,yawboakye,1465819898,1,132,6,28.329225823045267,572.3581243569952,1157
15450088,25393,useful,gsamokovarov,1465817565,2,442,3,20.087429783950622,572.7052541152251,1157
